T493,3881.14291665697,3806.6343036416,3628.25918001233,3530.62244241581,3521.68038746628,3593.52288291652,3860.38322477942,4124.36104820973,4301.56815682059,4318.77614320999,4225.05031552093,4044.51613492527,3881.14291665697,3806.6343036416,3628.25918001233,3530.62244241581,3521.68038746628,3593.52288291652
T494,6732.83893386129,6908.45503422756,6031.40847935181,5969.22691419809,5966.83447673173,5942.46682504698,5776.32041326159,5775.79450828316,6545.28136793198,6229.47718666312,6354.06302613885,6601.73393073167,6732.83893386129,6908.45503422756,6031.40847935181,5969.22691419809,5966.83447673173,5942.46682504698
T495,5817.23910445552,5936.00880079517,4957.53580779959,5128.48816312379,4826.21187046826,5024.94478838493,4746.58743790651,4419.97415858904,5475.15560498181,5141.89795470788,5377.96538699622,5723.18801752076,6086.10982448481,6210.36874819406,5186.67310337156,5365.52649117047,5049.27966086419,5257.19757660981
T496,8700.81585484375,8925.91784474907,8762.59609057694,9453.92524659267,8970.46826267012,8484.03407383386,7978.65035032702,8045.64474846026,9102.86080900717,8585.74194312793,8850.34084961216,8874.31610548427,8700.81585484375,8925.91784474907,8762.59609057695,9453.92524659268,8970.46826267012,8484.03407383386
T497,5269.27179449002,5022.41163167765,5129.25764230262,5869.40030916224,5577.28145229024,4961.99030597732,4156.8039525749,4529.37138728776,5162.20752365627,4858.45396394818,4876.43100394016,4904.50259834149,5269.27179449002,5022.41163167765,5129.25764230262,5869.40030916224,5577.28145229024,4961.99030597732
T498,7331.92945424135,7402.99815902266,7080.62093169194,6658.49129933649,7035.55826538842,7023.99746359911,7689.74040228354,7224.99563858178,7010.98422380251,7100.25184617419,6933.10769762188,7671.20656831541,7331.92945424135,7402.99815902267,7080.62093169194,6658.49129933649,7035.55826538842,7023.99746359911
T499,5079.54645021765,4652.01856916288,5232.08559467533,5172.39555981198,5131.038467477,4558.63564955866,4738.55689831215,5084.28900139202,4660.89047965815,4730.26296059607,3879.9988479219,4454.28450906283,5135.83127552599,4702.83635852724,5288.43087267446,5227.30958516138,5184.74240801977,4605.67329559039
T500,9198.0812728241,9203.32391545301,9187.20497761937,9051.12562383604,8851.06161416601,8852.83218005972,9332.56577715203,9780.53829195274,9581.68091233899,9407.6901747066,9774.42254540428,10100.8132117281,10112.4786634908,10118.1971427145,10100.6151310028,9952.17530233907,9733.9095747673,9735.84138103919
T501,4752.03935665598,4654.50506234233,4603.67303796097,4693.78687697231,4762.35580161651,4691.67754500248,4590.13492912475,4542.07896363476,4490.64221512053,4447.49748054356,4530.11709275487,4709.82229967678,4774.61498010363,4675.75310619037,4623.86658325064,4713.56654440561,4781.63632203281,4709.92919305602
T502,7177.66070513133,6760.6233304518,6588.46090573718,6968.07729446982,7128.61177068866,7041.57448388681,6071.24984784621,6470.7361255004,5859.86493377187,4790.81923683517,5584.11533764391,6271.40918475307,7070.93686020923,6760.6233304518,6588.46090573718,6968.07729446982,7128.61177068866,7041.57448388681
T503,3982.70705513033,3965.98175835224,3985.21549229099,4134.21643317405,4198.00753682868,4037.18572257099,3865.86475835536,3841.86443976842,3833.14264970281,3743.34535720589,3725.13625497312,3863.60398464424,3982.70705513033,3965.98175835224,3985.21549229099,4134.21643317405,4198.00753682868,4037.18572257099
T504,2050.36610656578,2085.77640484905,1981.76601699806,1877.49523482886,2362.10630858764,2619.18605818021,3481.80937582365,3524.61405247115,3221.58096047221,3397.42175721312,2884.13934464599,2528.01645853533,2050.36610656578,2085.77640484905,1981.76601699806,1877.49523482886,2362.10630858764,2619.18605818021
T505,6734.04058378849,4803.44164230773,2364.74594116209,1498.50968264229,1618.18142313924,1640.38077135064,2340.05803714531,3169.43863390116,4981.23256603979,7712.50463549924,10726.7225560817,10351.2045061485,6734.0405837885,4803.44164230773,2364.7459411621,1498.50968264229,1618.18142313924,1640.38077135064
T506,4288.4344962401,4495.87250920621,4327.40508676469,4434.47072862797,3557.02733145598,2607.21706698197,2327.40519716423,2357.75020050233,3188.49252495298,3640.23099899289,4184.58743523977,4337.81056750637,4288.4344962401,4495.87250920621,4327.40508676469,4434.47072862797,3557.02733145598,2607.21706698197
T507,6244.69707243494,6377.76658385782,6057.14981863715,6284.52944885909,5194.42836628889,4256.25046515655,3965.81091041516,3887.24988744517,5376.09079232545,5764.32897910841,5988.98551586009,6257.03711153464,6244.69707243493,6377.76658385782,6057.14981863715,6284.5294488591,5194.42836628889,4256.25046515655
T508,4870.52592897868,5114.81584175069,4543.05408984105,5035.82948350648,4133.65017541135,3373.71507427413,4387.66844398543,4423.13712426539,4860.67720024923,4839.79136246807,4963.76760129395,4972.05455349493,4870.52592897868,5114.81584175069,4543.05408984105,5035.82948350648,4133.65017541135,3373.71507427412
T509,4990.03771129764,5134.85337615126,4662.65784036094,4695.26022920775,4093.9123361983,3892.87900553193,4343.3987787731,4098.69842743059,4738.26801294764,4815.17456019162,5004.9904877571,5196.39956882158,4990.03771129764,5134.85337615126,4662.65784036094,4695.26022920775,4093.9123361983,3892.87900553193
T510,4095.0244445127,5018.19212641474,4469.59807635239,3661.31325989604,2944.87555652458,2861.43384503388,3539.564682785,3682.13668851294,4274.30802859787,4098.23052688566,4504.03763667669,4506.10197870597,4095.0244445127,5018.19212641475,4469.59807635239,3661.31325989604,2944.87555652458,2861.43384503388
T511,5864.85353821694,5769.25309464557,4900.81373589766,4687.02189316624,4184.52652235658,3905.11473608205,4006.97360034627,3879.76074475307,4906.56747492371,5278.0527951246,5635.40494880132,5979.93655677095,5864.85353821694,5769.25309464557,4900.81373589766,4687.02189316624,4184.52652235658,3905.11473608205
T512,7674.59417914579,7336.32747446522,6610.65402122282,6774.0368969313,6006.49990268329,5898.54228757645,6561.30387731157,6150.78086285241,6795.62807405181,7371.65126045769,7554.56352164266,7722.97162451004,7674.59417914579,7336.32747446522,6610.65402122282,6774.0368969313,6006.49990268329,5898.54228757645
T513,4316.60365288819,4281.1684044167,3904.08202633841,4258.260689775,3808.27939892367,3700.10365565195,3956.59289981661,3589.81587639686,4424.5721795987,4434.48640864593,4539.40534893162,4866.07135357704,4509.10300252289,4433.23589897057,4014.64017027198,4354.4548347358,3876.95446996287,3753.38877699791
T514,6013.90215298481,6819.41111045402,6618.39339272618,6934.03507662838,5993.86344063708,5549.90345073278,6291.98913611222,5900.89050054247,6370.53505801048,5930.94354391034,6050.04940761752,6203.54890582028,6013.90215298481,6819.41111045402,6618.39339272618,6934.03507662838,5993.86344063708,5549.90345073278
T515,2010.8121585847,2156.29193277257,2228.13278098984,2381.76070655726,2138.83068002356,2014.43277912998,2243.84691811509,2202.24405619233,2431.05573228344,2342.24181161143,2357.9848117307,2312.3910234813,2010.8121585847,2156.29193277257,2228.13278098984,2381.76070655726,2138.83068002356,2014.43277912998
T516,1755.42923431944,2056.43690398526,1843.992094969,1974.93283582376,2042.36060372561,1824.38126134112,2193.42468385963,2188.05565849593,2415.25514080748,2062.37702226618,1775.80077337083,1866.50010507769,1755.42923431944,2056.43690398526,1843.992094969,1974.93283582376,2042.36060372561,1824.38126134112
T517,4602.25940000996,4587.59023493619,4507.70123272328,4637.19233032006,4676.22236214803,4439.68483615474,4520.20009903659,4663.97614862252,4702.29289667856,4762.86093613359,4694.75457012092,4612.12607455023,4602.25940000996,4587.59023493619,4507.70123272328,4637.19233032006,4676.22236214803,4439.68483615474
T518,6655.32955074664,6758.74388896922,7078.13066342889,6682.15889247245,6329.82782874811,6397.42888230911,5651.97492165787,6010.2320027785,6329.98855825329,6242.40321370135,6437.68759394823,6321.80520774538,6627.59863313354,6733.87325392292,7055.13342571072,6662.97833687376,6313.77670591394,6383.10317761887
T519,6953.69486349982,6818.99748650383,7454.79822087807,6861.15101578911,6414.05458267173,6655.5550226094,6275.9801395054,7051.29261430966,7196.64684758526,6633.36118580822,6639.74704118831,6881.30318250498,7020.44525664723,6877.56906791924,7512.04389291904,6908.3262877081,6453.53846336965,6692.20415489528
T520,4916.57578396744,5167.81329169357,4720.94066227515,5144.00200199121,5232.06142193748,3950.85874863447,3560.83469653703,3950.43940776509,4072.47737676333,4899.38610356039,5352.48849719867,4742.87888503437,4916.57578396744,5167.81329169357,4720.94066227515,5144.0020019912,5232.06142193749,3950.85874863448
T521,9231.27493067684,8527.41776790312,9264.44220280742,8206.28564326552,7735.42387952101,8042.91120128827,7710.77283795369,8871.93454457745,8296.86431753057,7983.06742133052,8104.62538937776,8511.14039693292,8855.19292716213,8198.59031541625,8976.93178620016,7954.90079375701,7515.62543427462,7850.73034143461
T522,5806.14803403385,5398.09959146819,5851.01402151356,5221.65104099847,4901.88641380501,5019.5494830733,4814.99574273585,5543.06190366061,5174.17508705691,4981.08101000513,4997.93715592141,5229.27449867489,5522.86866779415,5158.3878184393,5648.1692647937,5050.00325412159,4756.63758797304,4896.63953014336
T523,4759.62068915368,4435.0468944779,4893.18367361573,4278.94706129289,4134.02825790897,4413.99168007259,4117.32250057311,4769.14505345229,4598.63293902815,4478.85282651383,4550.88236188013,4757.83862451178,4912.81067180201,4574.64128778657,5020.38908421983,4394.86300965894,4239.65668221726,4510.24559663132
T524,7017.89014898181,7350.29217786964,7149.75947752458,7513.54414019217,5832.70048479678,4971.5823196808,5919.28402168537,5817.11420051247,6925.09160090913,7677.55818567697,7357.97411805473,6872.60882802036,7017.89014898181,7350.29217786964,7149.75947752457,7513.54414019217,5832.70048479679,4971.5823196808
T525,7276.25638618798,7697.69120506732,7465.12307553749,7833.53701187683,7055.53676450358,6614.76956546928,7320.88753069796,7065.03210177819,7842.58131837383,7727.16815415492,7657.56622785485,7706.97213021191,7281.19077179878,7702.55615538687,7469.7391935639,7838.0718972771,7059.7017844567,6618.66307494572
T526,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007,4741.94270794007
T527,5513.00202292638,5774.45697816039,5632.29858880964,5955.19426712429,5278.08519546524,4937.14555039343,5564.93110804942,5364.32801970862,6016.18386097236,5930.61222000578,5828.29334330146,5925.63007280469,5604.22587594344,5861.3948387633,5714.23640611701,6033.39827827597,5350.69802180708,5005.13684349665
T528,7120.83031193476,7451.47018506559,7203.07197757522,7594.2536141937,6972.5912648123,6630.49567094813,7050.57410253082,6794.79582080579,7724.85825548036,7610.5517051683,7707.54458858283,7735.9657178486,7158.28219019398,7487.82459363677,7237.04841144678,7627.35318180607,7002.77333663056,6658.48322090477
T529,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402,4464.47424518402
T530,5509.87367373977,5667.51597558603,5533.77620935803,5875.13389901537,5296.74276971605,5031.42504426059,5414.90334329917,5187.32384715744,5955.25809171664,5910.01197002169,5974.48195915426,6069.6985952188,5618.56610829274,5769.51291800808,5629.49010431525,5964.9517844376,5381.02784186077,5110.51812636828
T531,6609.28870962013,6565.99983183723,6627.70372459543,6753.96314977132,6806.23427803728,6744.64939650007,6652.24071272616,6591.21407134688,6561.15635951986,6570.85863443733,6622.90302533355,6652.84172593958,6609.28870962013,6565.99983183723,6627.70372459543,6753.96314977132,6806.23427803728,6744.64939650007
T532,8459.39273494637,7644.09130156671,8055.05505635836,8044.2226327386,7649.77278933138,7631.28099309534,7353.31866637644,7250.76367543953,7130.98488972725,7253.65516001113,7070.52171520133,7154.32488641429,7026.0125760826,6303.66465471438,6801.55396351773,6872.01004397638,6553.57721271745,6606.17278857007
T533,4649.97441052099,4676.45177184139,4722.36993421054,4750.39169179897,4749.16304764607,4740.20109762078,4750.94066029971,4782.34966818027,4804.82422130541,4787.3088100103,4730.65108496224,4671.22031949324,4649.97441052099,4676.45177184139,4722.36993421054,4750.39169179897,4749.16304764607,4740.20109762078
T534,3105.22363410576,2960.25037606415,3027.06148376059,3011.28827167395,2706.22169434283,2650.81037546439,2556.45091931599,2814.53787558159,2921.83148381376,2737.25191146557,3131.6682951906,3274.31870027989,3105.22363410576,2960.25037606415,3027.06148376059,3011.28827167395,2706.22169434283,2650.81037546439
T535,3122.66493036481,3362.63449125785,3392.41284260934,2767.23039826623,3121.74519003208,3366.38180010938,2925.96334943335,3821.97111049806,3404.80439464386,3307.56619564984,3560.61695925084,2902.42367055292,3122.66493036481,3362.63449125785,3392.41284260934,2767.23039826623,3121.74519003207,3366.38180010938
T536,4732.13477945511,4959.37190992206,4884.64265904622,4633.00387351869,4981.74078811341,5220.93265093994,5215.56226679679,5569.39702020554,5490.95449526976,5046.55724191569,5067.46884350348,4953.03286234082,4732.13477945511,4959.37190992206,4884.64265904621,4633.00387351869,4981.74078811341,5220.93265093994
T537,3285.33203898752,3390.66961356043,3583.02510939261,3051.91433386668,2842.19266226134,3317.15027722107,3241.32456296879,3706.3590173399,3553.03644706424,3427.39884568333,3454.08781440397,3056.5131655162,3285.33203898752,3390.66961356043,3583.02510939261,3051.91433386668,2842.19266226134,3317.15027722107
T538,3245.4489396817,3300.06292498998,3438.06869096704,2959.82557636448,2965.96602367801,3187.84574695117,3038.86574800745,3622.09340367053,3451.38686062961,3607.40199105339,3535.31480985735,3007.41205895607,3245.4489396817,3300.06292498998,3438.06869096704,2959.82557636448,2965.96602367801,3187.84574695117
T539,3700.46482819123,3755.79222172488,3888.30613244188,3905.68164368749,3746.79644961452,3811.81623278487,3966.01378349807,4013.70762401081,4068.67083490488,3870.92865344786,3719.56624531847,3725.50440704795,3688.96733060507,3746.59419970004,3880.94769565723,3899.7948789279,3742.08702554132,3808.04868371386
T540,3123.14649435355,3023.92245933364,3063.01913768946,3114.69631246073,3083.29175655768,3010.66921909863,3031.55214391616,3222.16033801248,3497.97156598328,3669.81813846224,3609.83853528888,3367.5531664213,3123.14649435355,3023.92245933364,3063.01913768946,3114.69631246073,3083.29175655768,3010.66921909863
T541,2632.052405078,2555.98752434237,2602.31889645103,2677.21137188404,2690.22064962367,2648.90467727842,2645.75473205191,2751.99176193006,2928.1058674778,3045.48672055868,3002.30529367653,2821.17578836537,2632.052405078,2555.98752434237,2602.31889645103,2677.21137188404,2690.22064962367,2648.90467727842
T542,6764.66072956906,6454.53063180701,6269.94852502557,6301.15306810881,6338.43303767155,6538.72384505719,6683.16874587347,6771.20189577248,6760.7588173824,6877.95385196169,6923.60228987156,6670.66570772033,6596.24889373068,6412.46194093473,6269.94852502557,6301.15306810881,6338.43303767155,6538.72384505719
T543,5330.34109661379,5492.43995553369,5205.72034818767,6220.16290015066,5234.76257058413,4761.15008830508,5508.71897689015,5292.55117762463,5989.55749229314,5807.0436605456,6121.1359659892,5903.22393871355,5388.52199581322,5542.07406312068,5244.6745778581,6258.70999775119,5261.63153332284,4781.39281721322
