T2202,1412.91369159644,1420.82465964627,1428.73562769611,1436.64659574595,1444.55756379578,1452.46853184562,1460.37949989546,1468.2904679453
T2203,1357.91302335771,1364.5654251413,1371.23647083598,1377.92617377028,1384.63454725459,1391.36160458115,1398.10735902416,1404.8718238398
T2204,1116.14692265968,1113.38917729171,1110.89316255671,1108.63403826276,1106.58932173767,1104.73866408277,1103.06364766185,1101.54760280994
T2205,12277.8269044252,12375.2975384796,12453.6024940982,12516.4569192776,12566.8752860005,12607.296337369,12639.6884841407,12665.637616917
T2206,12446.4739200574,12486.2593204759,12525.654972986,12564.6631061924,12603.2859785807,12641.5258770837,12679.3851156722,12716.8660339823
T2207,1366.02441723682,1367.29523255672,1368.52298800846,1369.70914261777,1370.85510597324,1371.96223990146,1373.03186008537,1374.06523762774
T2208,14715.3761507444,14782.8770338694,14865.0981368114,14965.0972047073,15050.4916737289,15118.2175697928,15200.711585063,15301.0408604313
T2209,1161.31505345376,1160.90195091876,1160.51296545605,1160.14668910242,1159.80179609204,1159.47703805775,1159.17123951252,1158.88329359465
T2210,1248.60118523163,1261.15454473426,1273.70790423688,1286.26126373951,1298.81462324213,1311.36798274476,1323.92134224739,1336.47470175001
T2211,1049.60154427371,1049.60154427371,1049.60154427371,1049.60154427371,1049.60154427371,1049.60154427371,1049.60154427371,1049.60154427371
T2212,1304.60394548636,1307.04109074196,1309.47823599755,1311.91538125314,1314.35252650873,1316.78967176432,1319.22681701991,1321.66396227551
T2213,8021.24682753075,8030.34669482152,8038.94885326909,8047.08002478606,8054.76555126155,8062.02945900548,8068.89452264201,8075.38232493534
T2214,1391.87949910085,1399.77867543097,1407.71644980869,1415.69298043679,1423.70842604211,1431.76294587681,1439.85669971975,1447.98984787777
T2215,1905.50004241308,1928.51438438975,1951.7689312067,1975.26579710287,1999.00711147995,2022.99501898649,2047.23167960234,2071.71926872341
T2216,1273.77304302137,1274.8598020252,1275.91079286303,1276.92719276156,1277.91014020176,1278.86073619415,1279.780045512,1280.66909788405
T2217,1242.96411711094,1256.04963373906,1269.26446795127,1282.61321604113,1296.09919080194,1309.725511273,1323.49420945822,1337.40676371347
T2218,12938.2694561962,13048.6697976034,13159.0701390106,13269.4704804178,13379.870821825,13490.2711632322,13600.6715046394,13711.0718460466
T2219,1221.18798115657,1225.70821341485,1230.24273847303,1234.79159382109,1239.35481702716,1243.93244573768,1248.52451767745,1253.13107064978
T2220,13050.3280717888,13193.4484546765,13265.5849438749,13399.7245889051,13470.8691631413,13595.6145076716,13665.4469423453,13781.5868278565
T2221,1397.36917805445,1406.16985296969,1414.97052788493,1423.77120280018,1432.57187771542,1441.37255263067,1450.17322754591,1458.97390246116
T2222,1054.78134512107,1056.73236773677,1058.45040265839,1059.96327286713,1061.29547877267,1062.46859498879,1063.50161972678,1064.41128246491
T2223,1594.85034113026,1609.63935532502,1621.21591498561,1634.12562317217,1649.82146819908,1663.69925995519,1674.28838104225,1686.26253541956
T2224,1868.10701042871,1879.17695907713,1890.12928322654,1900.96431605577,1911.68242239392,1922.28399750394,1932.76946589063,1943.13928013317
T2225,1464.23376182782,1466.54512667964,1475.22867654623,1487.95264276883,1493.83241251877,1495.21457253999,1502.99808855497,1514.8502761262
T2226,1515.18823713028,1522.10569430416,1530.57579370692,1533.04309861879,1533.79635944691,1540.41538411923,1548.60862103704,1550.73806823776
T2227,1768.6538523814,1785.59328280474,1802.66232072544,1819.86170908073,1837.19219364623,1854.65452304136,1872.24944873479,1889.97772504988
T2228,1076.05832457477,1077.55421123083,1078.75143721218,1079.70963150091,1080.47651787764,1081.09029184991,1081.58152301593,1081.97467761252
T2229,1270.3964471696,1271.8552739959,1273.27531932863,1274.6576141361,1276.00316197935,1277.31293974071,1278.58789833306,1279.82896339015
T2230,3299.27405475439,3550.09785110938,3264.8101677496,3013.9863713946,3299.27405475439,3550.09785110938,3264.8101677496,3013.9863713946
T2231,19710.8785626507,19882.254650065,20198.4193419118,20398.2567474153,20451.6302101553,20622.9743173091,20942.4869354292,21142.8591452957
T2232,1380.23999246347,1387.53362382943,1394.82725519538,1402.12088656134,1409.41451792729,1416.70814929325,1424.0017806592,1431.29541202516
T2233,9520.01492541803,9520.01492541803,9520.01492541803,9520.01492541803,9520.01492541803,9520.01492541803,9520.01492541803,9520.01492541803
T2234,11158.1595766357,11187.9857050066,11217.1381050399,11245.6310336147,11273.4784938815,11300.6942372261,11327.2917653796,11353.2843326622
T2235,1079.61341036779,1078.93014117673,1078.33932801874,1077.82846027845,1077.38672020454,1077.00475384123,1076.67447295588,1076.38888376871
T2236,2029.5735532698,2032.67691581348,2035.67341679374,2038.56673589467,2041.36042609365,2044.05791802441,2046.66252418982,2049.17744302964
T2237,10411.2971509507,10409.2188243823,10407.1957546544,10405.2264650522,10403.309518721,10401.4435175695,10399.6271012046,10397.8589458969
T2238,1430.49884377593,1391.143149829,1409.34870664208,1464.98861259112,1462.29586790194,1422.2594791282,1440.45839552427,1496.51364703351
T2239,9647.05489243667,9635.28726366148,9624.84639904032,9615.58270997261,9607.363473515,9600.07093083009,9593.60060002923,9587.85977923715
T2240,1463.78791165698,1467.74523060719,1439.18720667718,1409.82917452886,1490.76804729879,1496.5792256914,1470.71307789153,1446.97309065624
T2241,13817.0371800061,13869.2855493563,14014.7919853589,14150.3772515531,14192.7044510947,14244.9528204448,14390.4592564474,14526.0445226416
T2242,14398.0844862913,14501.912131325,14605.7397763587,14709.5674213925,14813.3950664262,14917.22271146,15021.0503564937,15124.8780015275
T2243,1929.58276327522,1952.86860218784,1976.4046831365,2000.19336557757,2024.23702811275,2048.5380686193,2073.09890438102,2097.92197221991
T2244,1326.6983445525,1340.83252808635,1335.91453466602,1351.91567945332,1346.28558158431,1362.58777131597,1356.92041398595,1373.15425811001
T2245,8350.68836618265,9528.10465842083,9353.19037331325,8074.0164133727,8106.81597424374,9262.33706848919,9104.01933649902,7868.58947601149
T2246,10220.3110610089,10833.0928012677,11260.655632226,10624.0145343005,10220.3110610089,10833.0928012677,11260.655632226,10624.0145343005
T2247,4324.45805102305,4526.49574522179,4698.71385185474,4845.51356846139,4970.64650144458,5077.31054194088,5168.23159097058,5245.73322243136
T2248,4988.37911643976,5031.19819656908,5074.38430482697,5117.94058276986,5161.8701988035,5206.17634841458,5250.86225440425,5295.93116711557
T2249,4340.23542239807,4340.23542239807,4340.23542239807,4340.23542239807,4340.23542239807,4340.23542239807,4340.23542239807,4340.23542239807
T2250,1647.00809691608,1647.00809691608,1647.00809691608,1647.00809691608,1647.00809691608,1647.00809691608,1647.00809691608,1647.00809691608
T2251,1383.8870496941,1383.8870496941,1383.8870496941,1383.8870496941,1383.8870496941,1383.8870496941,1383.8870496941,1383.8870496941
T2252,3535.39729139321,3602.13732366364,3671.2160055815,3690.5025729518,3700.78647338601,3754.47324066116,3819.42786679118,3843.09357175964
T2253,4476.79518929124,4909.00565996915,4497.37632794622,4904.90938169045,4501.43184261933,4900.89422496895,4505.40704300637,4896.95858329585
T2254,7018.25672833348,7018.25672833348,7018.25672833348,7018.25672833348,7018.25672833348,7018.25672833348,7018.25672833348,7018.25672833348
T2255,1725.84469210595,1721.75391762903,1723.95882458427,1728.64870833591,1732.08283838914,1733.44776919702,1734.01913673629,1735.20438746066
T2256,19841.9412298962,20276.0034606512,20719.3032340998,21172.0316557093,21634.3836711928,22106.558141404,22588.7579186481,23081.1899244351
T2257,1620.54505628058,1636.98237416519,1643.22361913031,1642.81783808663,1652.60812996242,1669.04544784703,1675.28669281215,1674.88091176847
T2258,1362.94166466963,1369.71165208247,1376.4816394953,1383.25162690813,1390.02161432097,1396.7916017338,1403.56158914664,1410.33157655947
T2259,1301.35001538836,1306.37559934213,1311.40246318041,1316.43060264548,1321.46001350888,1326.49069157119,1331.52263266165,1336.55583263792
T2260,1553.24255024859,1563.72160502681,1574.20065980503,1584.67971458325,1595.15876936147,1605.63782413969,1616.11687891791,1626.59593369613
T2261,2247.3847442969,2248.30451290518,2262.78077313984,2264.00288032314,2353.54077708667,2355.14212528209,2368.61625895664,2370.83056829369
T2262,1938.2865436332,1955.58727394119,1972.88800424917,1990.18873455715,2007.48946486514,2024.79019517312,2042.0909254811,2059.39165578909
T2263,1704.56127471013,1728.38522388453,1752.54061376364,1777.03203399998,1801.86413750569,1827.04164132032,1852.56932749058,1878.45204396198
T2264,11453.7494020735,11486.2668237994,11518.3788128342,11550.090424181,11581.4066498162,11612.3324194754,11642.8726014296,11673.0320032511
T2265,12856.4281882057,12856.4281882057,12856.4281882057,12856.4281882057,12856.4281882057,12856.4281882057,12856.4281882057,12856.4281882057
T2266,16625.1058872114,16718.4916625761,16859.0807380047,16968.2419923106,17028.4859347171,17119.065212492,17257.5353127754,17364.1293461125
T2267,1062.46782539505,1062.31214319419,1062.17473159451,1062.05344482916,1061.94638895835,1061.8518933448,1061.76848320886,1061.69485768131
T2268,14304.8431658561,14369.6187030892,14432.5245507423,14493.6127612762,14552.9340629272,14610.5378846712,14666.47238141,14720.784459305
T2269,1341.01333563302,1341.27826805601,1349.65519438996,1357.26547833559,1356.55008706778,1356.39345478352,1364.36025488906,1371.57154072043
T2270,1330.2749288168,1334.70472454666,1339.08105414466,1343.40456292886,1347.67588842858,1351.89566047836,1356.06450131085,1360.18302564857
T2271,1745.89824619157,1760.96126553201,1776.10309944408,1791.32389450266,1806.62379706416,1822.00295326761,1837.46150903569,1852.9996100758
T2272,1459.03149484471,1467.97760940116,1476.92372395761,1485.86983851406,1494.81595307051,1503.76206762696,1512.70818218342,1521.65429673987
T2273,14004.8473730335,14089.5742802435,14174.3493668662,14259.1723990775,14344.0431454422,14428.9613768771,14513.9268666143,14598.9393901658
T2274,1346.27837475777,1349.08594778407,1351.83191435355,1354.51759583311,1357.14428669029,1359.71325496956,1362.22574276402,1364.6829666823
T2275,13985.5603992419,14044.9813097388,14186.9890030557,14349.2504170472,14428.9459456562,14488.5486271802,14630.9879684195,14793.7379069097
T2276,17321.723253369,17479.6036096195,17637.8295514429,17796.3994744653,17955.3117925735,18114.5649375847,18274.1573589264,18434.0875233223
T2277,1496.46384344599,1505.96545774581,1515.46707204564,1524.96868634546,1534.47030064529,1543.97191494511,1553.47352924494,1562.97514354477
T2278,11825.4263786458,11869.8446816528,11913.6414214444,11956.8242024205,11999.4005746069,12041.3780324506,12082.7640137021,12123.5658983823
T2279,13522.3132845918,13567.4444385388,13612.5868486343,13657.7404831384,13702.9053104977,13748.0812993435,13793.26841849,13838.4666369327
T2280,1478.81156782361,1491.58983026708,1493.14470198835,1489.85294688207,1497.6644515288,1510.22020182454,1511.46982107564,1507.84186578434
T2281,13006.4253051625,13122.0378038024,13238.6305816252,13356.2115489652,13474.788676752,13594.3699969497,13714.9636029998,13836.5776502659
T2282,13101.4676342742,13154.6638777185,13206.4630211661,13256.8991371621,13306.0056235418,13353.8152066809,13400.3599455438,13445.6712364528
T2283,1227.69012619333,1227.69012619333,1227.69012619333,1227.69012619333,1227.69012619333,1227.69012619333,1227.69012619333,1227.69012619333
T2284,1383.65897346796,1404.45617587174,1425.25337827552,1446.0505806793,1466.84778308308,1487.64498548686,1508.44218789064,1529.23939029442
T2285,1313.49965146165,1315.65018092992,1317.74851005142,1319.79590589839,1321.79360478711,1323.74281302443,1325.64470763624,1327.50043707815
T2286,1470.7575650211,1474.30456260032,1477.77234116975,1481.16252490204,1484.47671177791,1487.71647363615,1490.88335624802,1493.97887941406
T2287,1422.24230160897,1429.51433410673,1436.78894109588,1444.06611135112,1451.34583374851,1458.62809726408,1465.91289097251,1473.20020404574
T2288,10832.5871574561,10851.3249350495,10925.6358573247,10928.1870476842,10874.4868947288,10891.9133766476,10965.0372786788,10966.3317707299
T2289,9882.89032907089,9727.51967305198,9596.18146420909,9484.92903940885,9390.52363329619,9310.29230878679,9242.0180466407,9183.85387143878
T2290,1449.73749114623,1458.18877570613,1466.64006026603,1475.09134482593,1483.54262938583,1491.99391394573,1500.44519850563,1508.89648306553
T2291,16438.6101670114,16556.0860690479,16673.3422672721,16790.3761261442,16907.1850661144,17023.7665627612,17140.1181459449,17256.2373989744
T2292,15872.3806841005,15954.3541483428,16035.6088773423,16116.1480222726,16195.9748122965,16275.092551191,16353.5046140626,16431.2144441503
T2293,10800.2931134735,10822.9848364709,10845.3825372083,10867.4899035101,10889.3105805805,10910.8481713797,10932.1062370006,10953.0882970468
T2294,1461.35116762317,1471.69550354953,1482.03983947589,1492.38417540225,1502.72851132861,1513.07284725497,1523.41718318133,1533.76151910769
T2295,2443.97017458695,2443.97017458695,2443.97017458695,2443.97017458695,2443.97017458695,2443.97017458695,2443.97017458695,2443.97017458695
T2296,10933.7250032046,10900.5600558749,10868.0874396452,10836.2917912318,10805.158120794,10774.6718017582,10744.8185609545,10715.5844690525
T2297,14145.7976133484,14211.121232855,14276.474377327,14341.8569381262,14407.2688074592,14472.7098783675,14538.1800447177,14603.6792011916
T2298,1427.70837906432,1436.08793130942,1444.46748355451,1452.84703579961,1461.2265880447,1469.6061402898,1477.98569253489,1486.36524477998
T2299,1590.32204701563,1604.64071637543,1619.02914935885,1633.48739999489,1648.01552213479,1662.61356945331,1677.28159545007,1692.01965345078
T2300,1337.69236072525,1347.01036610517,1355.98104875727,1364.61735491546,1372.93174825101,1380.93622785978,1388.64234557893,1396.06122265828
T2301,13713.046095566,13719.4125201741,13725.5752185135,13731.5406281119,13737.3149882991,13742.9043459726,13748.3145612185,13753.5513127883
T2302,3641.76221571085,4146.36444661267,4196.95941981107,4365.20079574711,3943.80717681741,4411.88117989723,4427.28450688218,4521.50433268176
T2303,4375.1949613276,4100.91587374117,4007.91112858097,4282.19021616741,4375.1949613276,4100.91587374117,4007.91112858097,4282.19021616741
T2304,6553.51314870455,6600.51001255419,6638.10752460949,6668.18555103419,6692.24798559834,6711.49794398917,6726.89791929344,6739.21790641016
T2305,9499.01214611229,9593.70856279309,9693.89988534648,9669.71100549174,9636.18248328525,9722.75312561785,9815.36059491437,9782.5852664886
T2306,11707.5213573575,11971.5546309874,12246.7962266947,12301.4209276147,12308.3614481979,12412.0350055593,12673.7210690802,12740.4180382988
T2307,10940.191386638,10940.191386638,10940.191386638,10940.191386638,10940.191386638,10940.191386638,10940.191386638,10940.191386638
T2308,10983.2515677801,10983.2515677801,10983.2515677801,10983.2515677801,10983.2515677801,10983.2515677801,10983.2515677801,10983.2515677801
T2309,10148.4627383489,10335.364030348,10524.426938234,10715.6618502208,10909.0791351538,11104.6891426738,11302.5022033779,11502.5286289781
T2310,3210.72088701401,3237.21741528607,3266.27826611614,3292.97088618528,3319.36571815152,3351.425535892,3387.16442691777,3418.91476530378
T2311,9242.83054545003,9680.5084220471,10452.1871057019,10646.3287699711,10519.0552907009,11017.1663525072,11895.3959837991,12116.3441103126
T2312,8666.96680699372,9653.14928394413,8849.24667116736,9780.92436113437,8741.45767024001,9526.76400255356,9057.04802207317,9604.51258045118
T2313,10664.264346677,10664.264346677,10664.264346677,10664.264346677,10664.264346677,10664.264346677,10664.264346677,10664.264346677
