T3172,7545.22323483613,7545.22323483613,7545.22323483613,7545.22323483613,7545.22323483613,7545.22323483613
T3173,1672.72888978862,1687.32572742519,1701.92256506177,1716.51940269834,1731.11624033491,1745.71307797148
T3174,9303.40051071361,9398.83490884741,9492.14612778549,9583.3814030109,9672.58691913411,9759.80783327229
T3175,4969.61754577638,4951.7337373332,4934.80394092701,4918.77457074353,4903.59531290866,4889.21890082473
T3176,5426.06246468766,5595.70949384743,5764.60447756408,5932.75074965576,6100.15162916184,6266.81042040836
T3177,5091.25233194376,5091.25233194376,5091.25233194376,5091.25233194376,5091.25233194376,5091.25233194376
T3178,5113.508962256,4841.15829808796,4583.31330579179,4339.20145731731,4108.09119415337,3889.29015002828
T3179,3117.24555022379,3117.24555022379,3117.24555022379,3117.24555022379,3117.24555022379,3117.24555022379
T3180,10259.7049816757,10743.4955689942,11246.5996196577,11769.6503569695,12313.2973090606,12878.2066155202
T3181,3501.96088927423,3501.96088927423,3501.96088927423,3501.96088927423,3501.96088927423,3501.96088927423
T3182,6429.92202018023,6346.32365519566,6267.96929429406,6194.52998871156,6125.69742416277,6061.18262646984
T3183,2996.89538794741,2996.89538794741,2996.89538794741,2996.89538794741,2996.89538794741,2996.89538794741
T3184,1757.57970014087,1746.95339975868,1738.38931322555,1731.48723296158,1725.92461845669,1721.44152365823
T3185,1586.15452311095,1600.01036606552,1613.86620902008,1627.72205197465,1641.57789492922,1655.43373788378
T3186,2270.25665696711,2238.96948853708,2209.43924375756,2181.55089927902,2155.19837039541,2130.28369743591
T3187,1969.10149703054,1909.07622793714,1850.7757243471,1794.15345544321,1739.16406371722,1685.76333745933
T3188,11397.4556108293,11397.4556108293,11397.4556108293,11397.4556108293,11397.4556108293,11397.4556108293
T3189,1760.41138753484,1760.41138753484,1760.41138753484,1760.41138753484,1760.41138753484,1760.41138753484
T3190,3557.54510493918,3532.01948892359,3506.64895682372,3481.43273729347,3456.37006197137,3431.46016547236
T3191,3366.99359596447,3366.99359596447,3366.99359596447,3366.99359596447,3366.99359596447,3366.99359596447
T3192,1777.64218405203,1813.49091231965,1848.06743453555,1881.39492981438,1913.49862722927,1944.40545442344
T3193,5159.68752546819,5079.79333008855,5001.09691096393,4923.58090122501,4847.22817724285,4772.02185534198
T3194,5774.87492412985,5760.21855592155,5747.11936823666,5735.41191687046,5724.94833540348,5715.59646763214
T3195,595.371473431131,559.3699957696,525.184802212205,492.742852227561,461.973278514805,432.807345579092
T3196,2535.79305139467,2535.79305139467,2535.79305139467,2535.79305139467,2535.79305139467,2535.79305139467
T3197,2445.68344958524,2481.87875764301,2510.83501748518,2534.00003607568,2552.5320595215,2567.35768513689
T3198,2216.03461824179,2180.78592539316,2145.53723254452,2110.28853969589,2075.03984684725,2039.79115399862
T3199,847.286673418777,847.286673418777,847.286673418777,847.286673418777,847.286673418777,847.286673418777
T3200,2572.96821015959,2572.96821015959,2572.96821015959,2572.96821015959,2572.96821015959,2572.96821015959
T3201,3776.81121907209,3710.84992703778,3645.98415809187,3582.19665682077,3519.47042477186,3457.78871684806
T3202,1320.71257746426,1263.19436920082,1207.0474060171,1152.26716938859,1098.8490588321,1046.78838858487
T3203,1217.45110925493,1217.45110925493,1217.45110925493,1217.45110925493,1217.45110925493,1217.45110925493
T3204,252.095440570368,236.442688239442,221.680578617525,207.763108718442,194.646407506056,182.288648535671
T3205,6199.08305970113,6079.33751312563,5961.90505983368,5846.74100820603,5733.8015305073,5623.04367506297
T3206,5265.37563364308,5345.70758205241,5426.03953046174,5506.37147887106,5586.70342728039,5667.03537568972
T3207,415.812485310501,415.812485310501,415.812485310501,415.812485310501,415.812485310501,415.812485310501
T3208,3123.19897165708,3123.19897165708,3123.19897165708,3123.19897165708,3123.19897165708,3123.19897165708
T3209,1021.23984000824,979.10611456783,938.68082816694,899.895920768938,862.685995256786,826.988215141132
T3210,9795.89463373942,9803.96796706636,9810.92581279101,9816.92229716339,9822.09025090241,9826.54415158657
T3211,3061.80076677483,3011.77569170708,2963.71749315249,2917.54883782943,2873.19543303177,2830.58590707999
T3212,5452.01370334673,5564.9543093265,5671.0803911194,5770.80311829097,5864.50885157096,5952.56063974993
T3213,2674.21423857786,2638.29346686452,2602.8551986911,2567.89294088574,2533.40030557641,2499.37098466742
T3214,1940.22423398316,1940.22423398316,1940.22423398316,1940.22423398316,1940.22423398316,1940.22423398316
T3215,5293.14319615049,5557.04871805116,5820.95423995184,6084.85976185251,6348.76528375318,6612.67080565385
T3216,1305.57216837801,1328.92603187743,1351.03885939712,1371.97660020935,1391.80169900913,1410.57328214915
T3217,5464.92385639181,4867.01773768791,4270.18507648614,3674.57210490784,3080.37183966429,2487.8510812987
T3218,1592.60375892237,1592.60375892237,1592.60375892237,1592.60375892237,1592.60375892237,1592.60375892237
T3219,5032.05874839575,4939.23403600384,4848.09457415348,4758.6102582959,4670.75151287119,4584.48928216743
T3220,2710.24629519252,2666.69030643432,2623.13431767612,2579.57832891792,2536.02234015972,2492.46635140151
T3221,2270.65941944735,2215.56091444324,2161.31124125398,2107.9049816397,2055.33670215293,2003.60095395356
T3222,1717.11670439448,1706.812468831,1698.08424894248,1690.69099575517,1684.42852833457,1679.1238948802
T3223,8028.08811368778,8028.08811368778,8028.08811368778,8028.08811368778,8028.08811368778,8028.08811368778
T3224,10530.4968362804,10866.9192696169,11203.3417029534,11539.76413629,11876.1865696265,12212.609002963
T3225,1410.8789811747,1421.63443638762,1431.83299504656,1441.50349217204,1450.6732697633,1459.36825410404
T3226,1713.6800835911,1726.95145606119,1739.59725861774,1751.64697861916,1763.12871348442,1774.06923621029
T3227,8079.62383665263,8051.99948689765,8024.37531063689,7996.75130846542,7969.12748098241,7941.50382879117
T3228,7878.21866793342,7843.25081821898,7808.28324853899,7773.31596014303,7738.34895429186,7703.38223225763
T3229,7441.11100114782,7539.22944382144,7637.34788649507,7735.46632916869,7833.58477184232,7931.70321451595
T3230,5005.24985346631,5061.6446040398,5118.03935461329,5174.43410518678,5230.82885576027,5287.22360633377
T3231,7340.68936982146,7340.68936982146,7340.68936982146,7340.68936982146,7340.68936982146,7340.68936982146
T3232,4634.413682177,4745.02762939697,4855.64157661693,4966.2555238369,5076.86947105687,5187.48341827683
T3233,4747.33350465262,4762.37612314515,4775.88571870928,4788.01852473616,4798.91485256382,4808.70071412503
T3234,2336.41775018219,2419.67934515686,2503.89625260223,2589.05739816025,2675.15207995319,2762.16994820189
T3235,2145.37579300993,2211.35149367427,2273.01459274775,2332.31149411465,2390.31013236389,2447.59645180815
T3236,1828.02750277382,1841.84509249877,1854.81684295562,1866.9945319205,1878.42676760979,1889.15918270369
T3237,8025.94278958922,8250.61136723507,8475.27994488092,8699.94852252677,8924.61710017262,9149.28567781847
T3238,3291.15521890096,3291.15521890096,3291.15521890096,3291.15521890096,3291.15521890096,3291.15521890096
T3239,9614.81967361178,9754.37302224438,9893.92637087698,10033.4797195096,10173.0330681422,10312.5864167748
T3240,1143.97475728388,1152.89459072515,1161.55399729084,1169.96058050379,1178.12172189152,1186.0445874676
T3241,6852.82228350581,7092.35584855134,7338.64508810292,7591.83552013371,7852.07483989852,8119.5129383718
T3242,7623.44744823879,7759.84316761249,7896.2388869862,8032.6346063599,8169.0303257336,8305.4260451073
T3243,5087.60881307222,5285.95507702625,5484.30134098028,5682.6476049343,5880.99386888833,6079.34013284235
T3244,11591.9314593531,12659.1994193459,13824.7306327074,15097.5721872556,16487.6041352699,18005.6161844457
T3245,2848.72471547619,2848.72471547619,2848.72471547619,2848.72471547619,2848.72471547619,2848.72471547619
T3246,2839.51944452295,2893.67417698491,2947.82890944687,3001.98364190883,3056.13837437079,3110.29310683275
T3247,8615.85775735614,8720.36877470983,8824.87979206352,8929.39080941721,9033.90182677091,9138.4128441246
T3248,5851.33362228524,6005.07574427211,6158.81786625897,6312.55998824584,6466.3021102327,6620.04423221957
T3249,4173.3963682773,4400.74602002573,4629.85599535351,4860.66459093279,5093.11469325693,5327.15327073657
T3250,5545.06140669989,5545.06140669989,5545.06140669989,5545.06140669989,5545.06140669989,5545.06140669989
T3251,5797.30517149004,6087.10558753265,6376.90600357526,6666.70641961787,6956.50683566048,7246.3072517031
T3252,3972.23844630925,4125.86557015712,4279.49269400498,4433.11981785284,4586.7469417007,4740.37406554856
T3253,1506.7111260718,1567.60399010367,1628.49685413553,1689.3897181674,1750.28258219927,1811.17544623114
T3254,3333.97388390961,3392.6258462286,3451.2778085476,3509.92977086659,3568.58173318559,3627.23369550458
T3255,2493.98259290261,2564.24869437588,2634.51479584916,2704.78089732244,2775.04699879572,2845.31310026899
T3256,3845.04195176633,3930.18203372358,4017.20612647113,4106.15589284614,4197.07391641573,4290.00372180575
T3257,2546.12407939839,2519.46395512071,2541.10182169324,2562.73968826578,2584.37755483831,2606.01542141085
T3258,4219.74949813309,4722.20021762906,5284.47835672217,5913.70763913825,6617.8602626735,7405.85695357479
T3259,6372.39003740216,6526.41814939696,6680.44626139177,6834.47437338658,6988.50248538138,7142.53059737619
T3260,4099.68059771111,4201.58817798725,4303.49575826339,4405.40333853953,4507.31091881567,4609.21849909181
T3261,1927.68736430073,1987.81047478808,2047.93358527543,2108.05669576278,2168.17980625013,2228.30291673748
T3262,11889.0314849196,12054.6043495271,12222.4830965673,12392.699782098,12565.2869938958,12740.2777451415
T3263,6597.39425707247,6597.39425707247,6597.39425707247,6597.39425707247,6597.39425707247,6597.39425707247
T3264,4033.46610593474,4296.24429767211,4576.1385952624,4874.26361483951,5191.80654141161,5530.03185253731
T3265,2445.39312331152,2594.2818600529,2746.7952766638,2902.71850444698,3061.82885604534,3223.8972189709
T3266,11057.9432902046,12196.8362070137,13435.8724669595,14782.3895638345,16244.1578728076,17829.4001703912
T3267,9790.62119833317,9980.08615025718,10260.6531871441,10549.0702756579,10845.5560069376,11150.3350298146
T3268,1870.16147101967,1916.10556028908,1960.83714109889,2004.33786093788,2046.59508804365,2087.60146815822
T3269,3743.0774435459,3743.0774435459,3743.0774435459,3743.0774435459,3743.0774435459,3743.0774435459
T3270,4077.66943515553,4333.13851312014,4588.60759108475,4844.07666904936,5099.54574701397,5355.01482497858
T3271,5063.60099323722,5029.98303825616,4998.75426589278,4969.73272390671,4942.75182991016,4917.65889943516
T3272,14668.8694067358,15258.3773241186,15847.8852415014,16437.3931588842,17026.901076267,17616.4089936499
T3273,10919.7864900655,11373.0190157989,11833.0514841287,12299.8145993546,12773.2414336269,13253.2672919299
T3274,8391.33543199266,8700.78318904478,9015.67312571328,9335.99978918199,9661.7578298378,9992.94199753248
T3275,6290.33050494786,6682.94899780849,7006.3412840536,7271.02969773307,7486.61635763297,7661.546851585
T3276,3350.97418364486,3452.14785192873,3553.08158020939,3653.71159747811,3753.9772124365,3853.82076237928
T3277,4840.7008629514,4942.90698401949,5043.22385464251,5141.6220012981,5238.07761401037,5332.57220502936
T3278,4062.46476109308,4030.22990150642,3998.2508189684,3966.52548394204,3935.05188299425,3903.82801963339
T3279,4326.86587882771,4430.43268753363,4637.38805607127,4854.01077034482,5080.75241358309,5318.08566347223
T3280,1374.22691258494,1404.07205422272,1433.9171958605,1463.76233749828,1493.60747913606,1523.45262077384
T3281,1691.40290357161,1780.88492102345,1874.16965261314,1971.37989791621,2072.641193111,2178.08184510091
T3282,2750.01827841172,2750.01827841172,2750.01827841172,2750.01827841172,2750.01827841172,2750.01827841172
T3283,1261.47677971416,1258.27458153472,1255.26596395752,1252.43922456831,1249.78336839199,1247.28806512622
T3284,1967.54396174079,1967.54396174079,1967.54396174079,1967.54396174079,1967.54396174079,1967.54396174079
T3285,9542.97045754315,9542.97045754315,9542.97045754315,9542.97045754315,9542.97045754315,9542.97045754315
T3286,4961.14094780957,4961.14094780957,4961.14094780957,4961.14094780957,4961.14094780957,4961.14094780957
T3287,502.9648103232,490.570497225435,478.472934411582,466.665224990555,455.14062752255,443.892552624591
T3288,5404.28165234299,5432.75463480906,5456.10698506646,5475.24315435552,5490.91336287535,5503.73802370687
T3289,999.857520908562,999.857520908562,999.857520908562,999.857520908562,999.857520908562,999.857520908562
T3290,2733.66714222674,2733.66714222674,2733.66714222674,2733.66714222674,2733.66714222674,2733.66714222674
T3291,6128.17851059359,6128.17851059359,6128.17851059359,6128.17851059359,6128.17851059359,6128.17851059359
T3292,4642.64284434456,4667.36633693306,4691.48947357402,4715.02683259867,4737.99263833531,4760.40076970558
T3293,3109.03016861276,3002.04229255924,2898.22030711647,2797.48594605392,2699.76249304902,2604.97475869543
T3294,5602.90136000195,5744.90411046639,5886.90686093082,6028.90961139526,6170.91236185969,6312.91511232413
T3295,3741.69412044463,3859.47179317927,3978.19979531084,4097.864532474,4218.45289577294,4339.95223449259
T3296,6527.15882274784,6527.15882274784,6527.15882274784,6527.15882274784,6527.15882274784,6527.15882274784
T3297,16298.4795970637,17524.369061823,18792.8544301454,20103.8160288066,21457.1387030227,22852.7114985513
T3298,5077.83778536618,5077.83778536618,5077.83778536618,5077.83778536618,5077.83778536618,5077.83778536618
T3299,1710.19595388835,1677.5067799061,1644.81760592384,1612.12843194158,1579.43925795933,1546.75008397707
T3300,5310.73547265317,5310.73547265317,5310.73547265317,5310.73547265317,5310.73547265317,5310.73547265317
T3301,1655.07697883312,1655.07697883312,1655.07697883312,1655.07697883312,1655.07697883312,1655.07697883312
T3302,5856.62352094438,6470.78974386448,7149.24703244711,7898.71339095832,8726.60755857574,9641.12197024317
T3303,9233.29916961521,9591.26477788728,9949.23038615935,10307.1959944314,10665.1616027035,11023.1272109756
T3304,11179.6281570527,11411.5695921086,11628.9802127609,11832.7703547033,12023.7933223408,12202.8489617219
T3305,2527.96729661867,2565.52550400681,2601.35424316606,2635.53315209202,2668.13820163553,2699.24186436619
T3306,7928.8867083891,7928.8867083891,7928.8867083891,7928.8867083891,7928.8867083891,7928.8867083891
T3307,1174.42109904621,1229.98417617678,1285.54725330736,1341.11033043793,1396.6734075685,1452.23648469907
T3308,10462.2889580785,11333.5932517037,12225.1596971595,13136.3697221607,14066.6536162056,15015.4845263244
T3309,10373.5447686566,10914.3039717457,11455.0631748347,11995.8223779237,12536.5815810128,13077.3407841018
T3310,3532.81960667712,3703.9161675937,3883.29219813828,4071.34801611598,4268.50327895923,4475.19791727012
T3311,3319.0184825554,3319.0184825554,3319.0184825554,3319.0184825554,3319.0184825554,3319.0184825554
T3312,10191.0256575269,11029.8999649621,11937.7449134888,12920.2244541603,13983.467119695,15134.104086456
T3313,2934.72245336565,3244.81830380265,3587.65790017014,3966.69637007535,4385.75317787536,4849.05051704687
T3314,1911.17125830016,1911.17125830016,1911.17125830016,1911.17125830016,1911.17125830016,1911.17125830016
T3315,4855.86417303224,4855.86417303224,4855.86417303224,4855.86417303224,4855.86417303224,4855.86417303224
T3316,5549.81280223567,5434.2895641249,5328.44780293102,5231.34777550221,5142.15729312667,5060.1372759034
T3317,1518.53355974467,1561.51841996808,1603.48470326563,1644.4565460181,1684.45751266626,1723.51060926372
T3318,7522.66230545928,8070.5486441884,8628.94497280509,9197.54229439708,9776.05435427688,10364.2150477748
T3319,740.340308460158,740.340308460158,740.340308460158,740.340308460158,740.340308460158,740.340308460158
T3320,1016.04761876662,1016.04761876662,1016.04761876662,1016.04761876662,1016.04761876662,1016.04761876662
